# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
44.475       	((1.476549e+02 1.460390e+02 1.443418e-20) (3.036473e-01 7.857614e-03 6.581060e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.509882e-22 6.526009e-22 -7.301948e+00) (-1.607550e-20 -8.580292e-21 -2.364826e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.48        	((1.488192e+02 1.486680e+02 1.505579e-20) (3.037596e-01 1.002329e-02 7.561343e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.941549e-22 5.530619e-22 -7.433400e+00) (-1.646486e-20 -8.437133e-21 -2.461965e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.485       	((1.498500e+02 1.510463e+02 1.761940e-20) (3.038730e-01 1.217453e-02 8.956047e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.066119e-23 5.921962e-22 -7.552315e+00) (-1.718809e-20 -8.121932e-21 -2.555158e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.49        	((1.491730e+02 1.529994e+02 2.184030e-20) (3.040004e-01 1.430287e-02 9.886979e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.278268e-22 7.690335e-22 -7.649969e+00) (-1.814518e-20 -7.583427e-21 -2.643995e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.495       	((1.501627e+02 1.524574e+02 2.381861e-20) (3.041296e-01 1.643353e-02 1.185523e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.958763e-22 9.128682e-22 -7.622866e+00) (-1.816503e-20 -6.042611e-21 -2.729675e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.5         	((1.514285e+02 1.541653e+02 2.629374e-20) (3.042560e-01 1.857292e-02 1.391560e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.796376e-22 1.118340e-21 -7.708263e+00) (-1.819844e-20 -4.195669e-21 -2.812517e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.505       	((1.530469e+02 1.561444e+02 3.153415e-20) (3.043791e-01 2.073058e-02 1.603623e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.309686e-22 1.350523e-21 -7.807216e+00) (-1.846665e-20 -2.400874e-21 -2.893001e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.51        	((1.543530e+02 1.541223e+02 3.454197e-20) (3.045026e-01 2.286576e-02 1.792047e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.060032e-22 1.676627e-21 -7.706113e+00) (-1.862660e-20 -1.483738e-22 -2.969100e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.515       	((1.557351e+02 1.522882e+02 3.841001e-20) (3.046206e-01 2.497805e-02 2.010660e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.095737e-21 1.946493e-21 -7.614406e+00) (-1.872927e-20 2.042802e-21 -3.040809e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.52        	((1.552558e+02 1.516161e+02 4.078546e-20) (3.047476e-01 2.705730e-02 2.199008e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.328136e-21 2.270427e-21 -7.580802e+00) (-1.875598e-20 4.349798e-21 -3.107669e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.525       	((1.555767e+02 1.504433e+02 4.365812e-20) (3.048741e-01 2.911013e-02 2.403386e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.568473e-21 2.587376e-21 -7.522164e+00) (-1.880831e-20 6.654358e-21 -3.169986e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.53        	((1.551157e+02 1.507067e+02 4.906063e-20) (3.050005e-01 3.113189e-02 2.583478e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.892965e-21 3.010460e-21 -7.535332e+00) (-1.898074e-20 8.608254e-21 -3.227532e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.535       	((1.543192e+02 1.513806e+02 5.626428e-20) (3.051270e-01 3.311328e-02 2.717012e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.326756e-21 3.656557e-21 -7.569026e+00) (-1.948086e-20 1.025955e-20 -3.279882e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.54        	((1.556185e+02 1.483776e+02 6.229440e-20) (3.052389e-01 3.507189e-02 2.909748e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.403663e-21 4.304845e-21 -7.418880e+00) (-1.916962e-20 1.243865e-20 -3.327898e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.545       	((1.560617e+02 1.460303e+02 6.895330e-20) (3.053425e-01 3.700161e-02 3.118890e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.643628e-21 5.158013e-21 -7.301512e+00) (-1.902848e-20 1.417905e-20 -3.371318e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.55        	((1.573113e+02 1.422912e+02 7.945773e-20) (3.054366e-01 3.888436e-02 3.208085e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.996448e-21 6.588624e-21 -7.114559e+00) (-1.909764e-20 1.355564e-20 -3.409316e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.555       	((1.574541e+02 1.405457e+02 8.723264e-20) (3.055244e-01 4.072352e-02 3.349441e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.329895e-21 7.599148e-21 -7.027281e+00) (-1.902118e-20 1.354858e-20 -3.442103e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.56        	((1.573526e+02 1.366696e+02 8.903232e-20) (3.056109e-01 4.249770e-02 3.627339e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.647570e-21 8.221435e-21 -6.833479e+00) (-1.863713e-20 1.347986e-20 -3.468718e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.565       	((1.566783e+02 1.341038e+02 9.374939e-20) (3.056977e-01 4.421251e-02 3.841993e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.976291e-21 8.771264e-21 -6.705189e+00) (-1.834991e-20 1.334243e-20 -3.489491e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.57        	((1.564118e+02 1.286553e+02 9.658692e-20) (3.057891e-01 4.585174e-02 3.939512e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.116242e-21 9.546032e-21 -6.432762e+00) (-1.813545e-20 1.279679e-20 -3.503706e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.575       	((1.569646e+02 1.259391e+02 9.574672e-20) (3.058728e-01 4.743579e-02 4.033032e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.325882e-21 9.884768e-21 -6.296952e+00) (-1.856933e-20 1.414842e-20 -3.512470e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.58        	((1.573676e+02 1.229373e+02 9.602051e-20) (3.059265e-01 4.894480e-02 3.977641e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.566687e-21 1.006072e-20 -6.146865e+00) (-1.918017e-20 1.588626e-20 -3.514857e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.585       	((1.573780e+02 1.199951e+02 9.658774e-20) (3.059488e-01 5.037955e-02 4.107786e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.746575e-21 1.019856e-20 -5.999755e+00) (-1.934699e-20 1.662034e-20 -3.510970e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.59        	((1.560132e+02 1.159735e+02 9.657795e-20) (3.059551e-01 5.174171e-02 4.194631e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.782227e-21 1.023645e-20 -5.798671e+00) (-1.980729e-20 1.744646e-20 -3.500959e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.595       	((1.562627e+02 1.125937e+02 9.493564e-20) (3.059454e-01 5.303678e-02 4.287230e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.850961e-21 1.019024e-20 -5.629684e+00) (-2.041874e-20 1.848432e-20 -3.485185e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.6         	((1.565599e+02 1.067923e+02 9.371102e-20) (3.059179e-01 5.424622e-02 4.246415e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.891982e-21 1.034153e-20 -5.339615e+00) (-2.070813e-20 1.805149e-20 -3.462754e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.605       	((1.560501e+02 1.012752e+02 9.113683e-20) (3.058906e-01 5.536998e-02 4.181563e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.903011e-21 1.015173e-20 -5.063761e+00) (-2.078769e-20 1.790694e-20 -3.433675e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.61        	((1.535314e+02 9.781168e+01 9.239037e-20) (3.058410e-01 5.642263e-02 4.069449e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.763551e-21 9.912835e-21 -4.890583e+00) (-2.129013e-20 1.656012e-20 -3.398717e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.615       	((1.504444e+02 9.095026e+01 8.789740e-20) (3.057532e-01 5.738659e-02 4.058737e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.376464e-21 9.470124e-21 -4.547512e+00) (-2.164082e-20 1.641077e-20 -3.357133e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.62        	((1.512254e+02 8.578387e+01 8.413324e-20) (3.056667e-01 5.827877e-02 4.034590e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.245082e-21 9.205127e-21 -4.289192e+00) (-2.204621e-20 1.615212e-20 -3.309855e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.625       	((1.516369e+02 8.079905e+01 8.200803e-20) (3.055831e-01 5.908800e-02 3.977626e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.161720e-21 9.055007e-21 -4.039952e+00) (-2.266773e-20 1.548759e-20 -3.256414e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.63        	((1.504126e+02 7.723252e+01 8.247469e-20) (3.054925e-01 5.981663e-02 3.753492e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.111032e-21 8.891871e-21 -3.861625e+00) (-2.415659e-20 1.509536e-20 -3.197086e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.635       	((1.494688e+02 7.357856e+01 8.270772e-20) (3.054026e-01 6.046795e-02 3.560982e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.066182e-21 8.801945e-21 -3.678927e+00) (-2.546083e-20 1.440399e-20 -3.132224e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.64        	((1.479196e+02 7.029974e+01 8.354450e-20) (3.053191e-01 6.104653e-02 3.308804e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.040543e-21 8.712922e-21 -3.514986e+00) (-2.703666e-20 1.379136e-20 -3.062257e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.645       	((1.488316e+02 6.761375e+01 8.571147e-20) (3.052401e-01 6.154090e-02 3.028639e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.794847e-21 8.497665e-21 -3.380687e+00) (-2.775516e-20 1.325023e-20 -2.986814e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.65        	((1.508237e+02 6.339983e+01 8.331364e-20) (3.051505e-01 6.193209e-02 2.846444e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.633639e-21 8.070766e-21 -3.169991e+00) (-2.821575e-20 1.255978e-20 -2.905128e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.655       	((1.518274e+02 5.870825e+01 7.929560e-20) (3.050647e-01 6.222886e-02 2.647005e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.312376e-21 7.337790e-21 -2.935412e+00) (-2.849405e-20 1.220621e-20 -2.817751e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.66        	((1.523880e+02 5.322887e+01 7.531224e-20) (3.049933e-01 6.244081e-02 2.473336e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.774692e-21 6.260520e-21 -2.661443e+00) (-2.848227e-20 1.244585e-20 -2.725240e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.665       	((1.529775e+02 4.707929e+01 6.947733e-20) (3.049348e-01 6.256176e-02 2.327866e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.302946e-21 5.080346e-21 -2.353964e+00) (-2.827882e-20 1.297994e-20 -2.627406e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.67        	((1.540313e+02 3.988071e+01 6.095619e-20) (3.048967e-01 6.258582e-02 2.186347e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.817429e-21 4.028601e-21 -1.994036e+00) (-2.823635e-20 1.369959e-20 -2.524060e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.675       	((1.549731e+02 3.296202e+01 5.252098e-20) (3.048609e-01 6.252617e-02 2.124273e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202441e-21 3.114460e-21 -1.648101e+00) (-2.843050e-20 1.464655e-20 -2.415959e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.68        	((1.550442e+02 2.867603e+01 4.081615e-20) (3.048385e-01 6.239202e-02 1.980569e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.896575e-22 2.047163e-21 -1.433802e+00) (-2.879803e-20 1.416504e-20 -2.303684e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.685       	((1.555743e+02 2.071640e+01 3.270419e-20) (3.048409e-01 6.215851e-02 1.930765e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.474935e-22 1.247552e-21 -1.035821e+00) (-2.916041e-20 1.422862e-20 -2.186140e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.69        	((1.559513e+02 1.408629e+01 2.084924e-20) (3.048654e-01 6.183478e-02 1.751408e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.094798e-23 6.948891e-22 -7.043155e-01) (-2.910247e-20 1.511579e-20 -2.063871e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.695       	((1.568109e+02 6.407540e+00 7.998601e-21) (3.049146e-01 6.141967e-02 1.712952e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.779339e-22 1.615426e-22 -3.203780e-01) (-2.940906e-20 1.537417e-20 -1.936960e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.7         	((1.579747e+02 1.218178e+00 -1.093039e-20) (3.049942e-01 6.092406e-02 1.456618e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.768065e-22 -1.555858e-22 -6.091024e-02) (-2.901517e-20 1.674855e-20 -1.806076e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.705       	((1.601925e+02 -5.248789e+00 -2.004818e-20) (3.050971e-01 6.034015e-02 1.330714e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.437233e-22 -9.379467e-22 2.624379e-01) (-2.874333e-20 1.764995e-20 -1.671005e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.71        	((1.620440e+02 -1.093972e+01 -2.818331e-20) (3.052250e-01 5.967585e-02 1.184726e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.979364e-22 -1.640398e-21 5.469843e-01) (-2.824289e-20 1.839131e-20 -1.532285e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.715       	((1.645420e+02 -1.624135e+01 -3.574844e-20) (3.053780e-01 5.892499e-02 1.017775e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.117915e-21 -2.156280e-21 8.120652e-01) (-2.740770e-20 1.874144e-20 -1.389753e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.72        	((1.656339e+02 -2.197816e+01 -4.181459e-20) (3.055678e-01 5.808897e-02 8.094727e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.400753e-21 -2.527275e-21 1.098906e+00) (-2.635099e-20 1.874069e-20 -1.243609e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.725       	((1.667392e+02 -2.720599e+01 -4.649586e-20) (3.057945e-01 5.717684e-02 5.881695e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.702023e-21 -2.702928e-21 1.360297e+00) (-2.499772e-20 1.821028e-20 -1.094469e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.73        	((1.688677e+02 -3.299191e+01 -4.935581e-20) (3.060746e-01 5.619655e-02 3.116919e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.922386e-21 -2.689386e-21 1.649593e+00) (-2.356505e-20 1.760061e-20 -9.428630e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.735       	((1.710907e+02 -3.935993e+01 -5.117015e-20) (3.064096e-01 5.513920e-02 4.488489e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.167347e-21 -2.417745e-21 1.967994e+00) (-2.189224e-20 1.640107e-20 -7.884952e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.74        	((1.722295e+02 -4.522137e+01 -5.069675e-20) (3.067888e-01 5.400082e-02 -2.512475e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.425193e-21 -1.931394e-21 2.261065e+00) (-2.032474e-20 1.479757e-20 -6.313438e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.745       	((1.736106e+02 -5.085882e+01 -4.887160e-20) (3.072202e-01 5.278687e-02 -5.559743e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.612601e-21 -1.276431e-21 2.542938e+00) (-1.876834e-20 1.314332e-20 -4.718697e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.75        	((1.760169e+02 -5.731154e+01 -4.656231e-20) (3.076993e-01 5.149806e-02 -8.260738e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.751912e-21 -5.012273e-22 2.865574e+00) (-1.743543e-20 1.128974e-20 -3.102787e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.755       	((1.787201e+02 -6.463764e+01 -4.446333e-20) (3.082297e-01 5.012995e-02 -1.066942e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.883963e-21 2.301194e-22 3.231878e+00) (-1.614963e-20 9.719385e-21 -1.465064e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.76        	((1.802923e+02 -7.039126e+01 -4.186608e-20) (3.088174e-01 4.870296e-02 -1.308018e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.933037e-21 8.564063e-22 3.519559e+00) (-1.487705e-20 8.632427e-21 1.825329e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
44.765       	((1.819794e+02 -7.729568e+01 -4.020601e-20) (3.094688e-01 4.721332e-02 -1.499261e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.018742e-21 1.386852e-21 3.864780e+00) (-1.362172e-20 8.011723e-21 1.840458e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.77        	((1.830455e+02 -8.618487e+01 -3.684086e-20) (3.101884e-01 4.565534e-02 -1.690600e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.179525e-21 2.143201e-21 4.309239e+00) (-1.257668e-20 7.153999e-21 3.510478e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.775       	((1.867766e+02 -9.229238e+01 -3.365143e-20) (3.109466e-01 4.403291e-02 -1.848672e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.134792e-21 2.802891e-21 4.614615e+00) (-1.188292e-20 6.858508e-21 5.189449e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.78        	((1.895435e+02 -9.899646e+01 -3.056750e-20) (3.117512e-01 4.236083e-02 -1.984499e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.116610e-21 3.504562e-21 4.949819e+00) (-1.144794e-20 6.585033e-21 6.869868e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.785       	((1.947475e+02 -1.051024e+02 -2.739342e-20) (3.126002e-01 4.063901e-02 -2.078308e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.946633e-21 4.335233e-21 5.255118e+00) (-1.134382e-20 6.218776e-21 8.551680e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
44.79        	((1.976524e+02 -1.112244e+02 -2.308092e-20) (3.135104e-01 3.886747e-02 -2.182208e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.247485e-21 5.309395e-21 5.561217e+00) (-1.034170e-20 5.341707e-21 1.023439e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.795       	((2.014893e+02 -1.152335e+02 -1.710809e-20) (3.144752e-01 3.704339e-02 -2.324850e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.476294e-21 6.380970e-21 5.761668e+00) (-9.560682e-21 4.410403e-21 1.191774e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.8         	((2.046496e+02 -1.213706e+02 -1.331207e-20) (3.155178e-01 3.519852e-02 -2.353467e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.436363e-21 7.356418e-21 6.068525e+00) (-9.378556e-21 4.100395e-21 1.358555e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.805       	((2.084122e+02 -1.285237e+02 -1.039869e-20) (3.166333e-01 3.334489e-02 -2.321644e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.614619e-21 8.319545e-21 6.426182e+00) (-8.643216e-21 4.140388e-21 1.523147e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.81        	((2.116572e+02 -1.337318e+02 -5.378076e-21) (3.178159e-01 3.147647e-02 -2.345256e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.545750e-21 9.437555e-21 6.686586e+00) (-8.742701e-21 3.683479e-21 1.685768e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.815       	((2.141839e+02 -1.397458e+02 5.377881e-22) (3.190657e-01 2.959058e-02 -2.359086e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.574554e-21 1.053585e-20 6.987283e+00) (-9.040415e-21 3.235847e-21 1.846474e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.82        	((2.174123e+02 -1.441775e+02 2.479467e-21) (3.203747e-01 2.767423e-02 -2.330306e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.330332e-21 1.117404e-20 7.208869e+00) (-9.797315e-21 3.118656e-21 2.005765e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.825       	((2.220087e+02 -1.458069e+02 1.728355e-21) (3.217305e-01 2.572130e-02 -2.322371e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.922780e-21 1.153641e-20 7.290338e+00) (-1.064810e-20 2.863556e-21 2.163760e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.83        	((2.255067e+02 -1.484197e+02 1.829055e-21) (3.231413e-01 2.374459e-02 -2.323329e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.663441e-21 1.190250e-20 7.420981e+00) (-1.179779e-20 2.539093e-21 2.319720e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.835       	((2.289426e+02 -1.528233e+02 -1.601464e-22) (3.246086e-01 2.174747e-02 -2.313912e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.404238e-21 1.210911e-20 7.641158e+00) (-1.362808e-20 2.484242e-21 2.473449e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.84        	((2.318492e+02 -1.567988e+02 -2.094854e-21) (3.261279e-01 1.973608e-02 -2.278766e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.127813e-21 1.214926e-20 7.839933e+00) (-1.548028e-20 2.282119e-21 2.624602e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.845       	((2.343680e+02 -1.607713e+02 -4.228814e-21) (3.276953e-01 1.771355e-02 -2.239856e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.877342e-21 1.207402e-20 8.038559e+00) (-1.737796e-20 1.815149e-21 2.772993e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.85        	((2.363771e+02 -1.647774e+02 -6.312315e-21) (3.293057e-01 1.567956e-02 -2.171848e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.677967e-21 1.187952e-20 8.238863e+00) (-1.912251e-20 1.320348e-21 2.918608e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.855       	((2.385208e+02 -1.700715e+02 -9.675966e-21) (3.309567e-01 1.362286e-02 -2.082353e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.635479e-21 1.158073e-20 8.503571e+00) (-2.079646e-20 1.297778e-21 3.062004e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.86        	((2.408198e+02 -1.751125e+02 -1.298652e-20) (3.326458e-01 1.154671e-02 -1.971276e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.706893e-21 1.123234e-20 8.755621e+00) (-2.228851e-20 1.695448e-21 3.203000e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.865       	((2.433156e+02 -1.786732e+02 -1.489611e-20) (3.343669e-01 9.465857e-03 -1.863365e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.812104e-21 1.095319e-20 8.933653e+00) (-2.359843e-20 2.318026e-21 3.340862e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.87        	((2.459543e+02 -1.813328e+02 -1.558586e-20) (3.361152e-01 7.387314e-03 -1.765923e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.983213e-21 1.077368e-20 9.066635e+00) (-2.466650e-20 2.980862e-21 3.475270e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.875       	((2.484889e+02 -1.855627e+02 -1.364903e-20) (3.378878e-01 5.314594e-03 -1.689710e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.182753e-21 1.089107e-20 9.278130e+00) (-2.548123e-20 3.296550e-21 3.606113e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.88        	((2.507157e+02 -1.890853e+02 -1.045591e-20) (3.396778e-01 3.242846e-03 -1.656146e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.452362e-21 1.111494e-20 9.454258e+00) (-2.597270e-20 3.220699e-21 3.733644e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.885       	((2.538111e+02 -1.898713e+02 -7.134290e-21) (3.414746e-01 1.173389e-03 -1.670198e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.644035e-21 1.130479e-20 9.493560e+00) (-2.629933e-20 2.922633e-21 3.857761e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.89        	((2.570127e+02 -1.895258e+02 -4.776749e-21) (3.432760e-01 -8.948006e-04 -1.686204e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.708283e-21 1.139192e-20 9.476284e+00) (-2.630448e-20 2.390692e-21 3.978476e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
44.895       	((2.592661e+02 -1.907517e+02 -2.562367e-21) (3.450841e-01 -2.956740e-03 -1.683433e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.745206e-21 1.153405e-20 9.537578e+00) (-2.622234e-20 1.911211e-21 4.095538e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
