# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
45.68        	((1.930699e+02 -1.839222e+01 4.559187e-20) (6.999906e-01 2.630158e-01 3.597437e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.026543e-22 1.087739e-20 9.196083e-01) (4.844301e-20 -2.402436e-20 -1.201717e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.685       	((2.004087e+02 -1.953807e+01 4.715143e-20) (7.001572e-01 2.623122e-01 3.871693e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.143476e-22 1.176690e-20 9.769004e-01) (5.025158e-20 -2.716779e-20 -1.172287e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.69        	((2.014358e+02 -2.378453e+01 4.838650e-20) (7.004344e-01 2.615439e-01 3.718212e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.033008e-22 1.243920e-20 1.189223e+00) (5.021023e-20 -2.790646e-20 -1.142538e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.695       	((2.003276e+02 -2.885348e+01 4.962316e-20) (7.008513e-01 2.607176e-01 3.544310e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.140831e-22 1.293793e-20 1.442671e+00) (4.985536e-20 -2.820368e-20 -1.112520e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.7         	((2.053094e+02 -3.167514e+01 4.814975e-20) (7.013139e-01 2.598178e-01 3.430194e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.058442e-22 1.345677e-20 1.583753e+00) (4.919618e-20 -2.827766e-20 -1.082176e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.705       	((2.090334e+02 -3.470677e+01 4.638975e-20) (7.018390e-01 2.588465e-01 3.243384e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.684802e-22 1.381880e-20 1.735335e+00) (4.799822e-20 -2.753635e-20 -1.051517e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.71        	((2.093778e+02 -3.891367e+01 4.476586e-20) (7.024733e-01 2.578035e-01 2.965813e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.988910e-22 1.397164e-20 1.945680e+00) (4.617224e-20 -2.592835e-20 -1.020554e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.715       	((2.088366e+02 -4.236913e+01 4.279222e-20) (7.032210e-01 2.567103e-01 2.675218e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.113565e-21 1.398514e-20 2.118453e+00) (4.397987e-20 -2.352925e-20 -9.894234e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.72        	((2.074070e+02 -4.545560e+01 4.077084e-20) (7.040800e-01 2.555685e-01 2.327517e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.233573e-21 1.387814e-20 2.272777e+00) (4.130692e-20 -2.035029e-20 -9.581673e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.725       	((2.079912e+02 -4.938371e+01 3.574882e-20) (7.050278e-01 2.543609e-01 1.978179e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.344714e-21 1.379820e-20 2.469182e+00) (3.896810e-20 -1.651879e-20 -9.267217e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.73        	((2.098969e+02 -5.490161e+01 2.777845e-20) (7.060652e-01 2.530565e-01 1.935544e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.315790e-21 1.360318e-20 2.745077e+00) (3.776594e-20 -1.316864e-20 -8.949345e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.735       	((2.154204e+02 -5.632574e+01 2.104029e-20) (7.070912e-01 2.516292e-01 1.857858e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.680075e-21 1.331663e-20 2.816283e+00) (3.557810e-20 -9.392293e-21 -8.626742e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.74        	((2.153890e+02 -6.041934e+01 1.424101e-20) (7.081750e-01 2.501068e-01 1.687921e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.774416e-21 1.291163e-20 3.020963e+00) (3.304417e-20 -4.366160e-21 -8.300632e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.745       	((2.147307e+02 -6.381598e+01 7.618395e-21) (7.093110e-01 2.485030e-01 1.502919e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.879088e-21 1.249796e-20 3.190795e+00) (3.037355e-20 1.074167e-21 -7.971888e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.75        	((2.144749e+02 -6.681103e+01 8.904581e-22) (7.104795e-01 2.468008e-01 1.409175e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.992344e-21 1.212397e-20 3.340547e+00) (2.754421e-20 6.608343e-21 -7.639857e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.755       	((2.156425e+02 -6.861632e+01 -6.008850e-21) (7.116503e-01 2.449930e-01 1.470965e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.161429e-21 1.182333e-20 3.430812e+00) (2.471356e-20 1.193572e-20 -7.304350e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.76        	((2.165248e+02 -7.142917e+01 -1.278811e-20) (7.128104e-01 2.430272e-01 1.618825e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.207859e-21 1.159554e-20 3.571454e+00) (2.186963e-20 1.711572e-20 -6.962916e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.765       	((2.146602e+02 -7.534407e+01 -1.898646e-20) (7.139948e-01 2.409125e-01 1.710849e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.020951e-21 1.137216e-20 3.767200e+00) (1.956597e-20 2.215593e-20 -6.616361e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.77        	((2.143533e+02 -7.839945e+01 -2.491127e-20) (7.151737e-01 2.386733e-01 1.686541e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.034629e-21 1.117422e-20 3.919969e+00) (1.691060e-20 2.728214e-20 -6.266274e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.775       	((2.209389e+02 -7.721727e+01 -2.879811e-20) (7.162326e-01 2.362544e-01 1.490306e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.483945e-21 1.117927e-20 3.860860e+00) (1.283813e-20 3.233979e-20 -5.910033e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.78        	((2.218260e+02 -8.182452e+01 -3.563904e-20) (7.173246e-01 2.337054e-01 1.417326e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.249707e-21 1.104077e-20 4.091222e+00) (9.533989e-21 3.735408e-20 -5.549563e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.785       	((2.215121e+02 -8.447446e+01 -4.199327e-20) (7.184273e-01 2.310593e-01 1.596276e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.091828e-21 1.078714e-20 4.223719e+00) (6.915370e-21 4.293839e-20 -5.186584e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.79        	((2.210674e+02 -8.805781e+01 -4.674343e-20) (7.195464e-01 2.283052e-01 1.676562e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.870107e-21 1.068232e-20 4.402886e+00) (4.589067e-21 4.687902e-20 -4.820686e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.795       	((2.194954e+02 -9.190217e+01 -4.952775e-20) (7.206974e-01 2.254258e-01 1.702386e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.565499e-21 1.049647e-20 4.595104e+00) (2.562206e-21 5.048754e-20 -4.451141e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.8         	((2.213182e+02 -9.449471e+01 -5.425520e-20) (7.218233e-01 2.224275e-01 1.843511e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.360903e-21 1.048537e-20 4.724731e+00) (5.076694e-22 5.298434e-20 -4.078373e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.805       	((2.218056e+02 -9.684642e+01 -5.706221e-20) (7.229376e-01 2.193127e-01 1.929346e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.090834e-21 1.036629e-20 4.842316e+00) (-1.235479e-21 5.505478e-20 -3.702569e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.81        	((2.215948e+02 -1.004386e+02 -6.089707e-20) (7.240453e-01 2.160807e-01 1.972868e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.514660e-22 1.025840e-20 5.021923e+00) (-3.032054e-21 5.663706e-20 -3.323772e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.815       	((2.205688e+02 -1.034746e+02 -6.389643e-20) (7.251514e-01 2.127387e-01 1.954069e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.601612e-22 1.013102e-20 5.173724e+00) (-4.620173e-21 5.758558e-20 -2.942580e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.82        	((2.188413e+02 -1.059465e+02 -6.656854e-20) (7.262567e-01 2.092746e-01 2.039237e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.712451e-23 1.000153e-20 5.297322e+00) (-5.919037e-21 5.786653e-20 -2.558709e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.825       	((2.153630e+02 -1.102828e+02 -7.090049e-20) (7.274019e-01 2.057085e-01 1.829470e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.655353e-22 9.878398e-21 5.514137e+00) (-8.485875e-21 5.755916e-20 -2.173520e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.83        	((2.246784e+02 -1.078095e+02 -7.293906e-20) (7.284086e-01 2.019242e-01 1.672173e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.151130e-22 9.939579e-21 5.390469e+00) (-1.942023e-20 6.006362e-20 -1.781407e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.835       	((2.248082e+02 -1.111766e+02 -7.681760e-20) (7.293983e-01 1.980190e-01 -2.699025e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.467735e-22 9.831211e-21 5.558825e+00) (-2.121142e-20 5.849241e-20 -1.386666e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.84        	((2.244656e+02 -1.141691e+02 -8.053801e-20) (7.303728e-01 1.939909e-01 -7.030727e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.250454e-21 9.706930e-21 5.708448e+00) (-2.282479e-20 5.653806e-20 -9.893940e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.845       	((2.237065e+02 -1.180208e+02 -8.476313e-20) (7.313368e-01 1.898360e-01 -1.186603e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.537875e-21 9.547437e-21 5.901036e+00) (-2.418773e-20 5.431164e-20 -5.895844e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.85        	((2.223511e+02 -1.225083e+02 -8.977806e-20) (7.323021e-01 1.855541e-01 -1.682838e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.867486e-21 9.339961e-21 6.125410e+00) (-2.555700e-20 5.223403e-20 -1.874608e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.855       	((2.233840e+02 -1.245514e+02 -9.461146e-20) (7.332284e-01 1.811746e-01 -1.989302e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.966323e-21 9.157842e-21 6.227562e+00) (-2.620161e-20 4.915873e-20 2.152563e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.86        	((2.241564e+02 -1.271274e+02 -1.005716e-19) (7.341278e-01 1.766895e-01 -2.280195e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.091342e-21 8.974515e-21 6.356364e+00) (-2.730445e-20 4.667408e-20 6.188380e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.865       	((2.237577e+02 -1.320381e+02 -1.072954e-19) (7.350282e-01 1.721028e-01 -2.499201e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.260660e-21 8.757776e-21 6.601898e+00) (-2.781893e-20 4.440689e-20 1.022896e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.87        	((2.225178e+02 -1.362936e+02 -1.122012e-19) (7.359482e-01 1.674011e-01 -2.682529e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.363869e-21 8.385745e-21 6.814676e+00) (-2.846619e-20 4.211981e-20 1.427801e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.875       	((2.221976e+02 -1.386725e+02 -1.179940e-19) (7.368770e-01 1.625933e-01 -2.735303e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.520986e-21 8.137279e-21 6.933620e+00) (-2.901499e-20 3.986644e-20 1.832827e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.88        	((2.216919e+02 -1.412041e+02 -1.227146e-19) (7.378207e-01 1.576809e-01 -2.828652e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.598696e-21 7.827605e-21 7.060198e+00) (-2.926230e-20 3.773484e-20 2.237552e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.885       	((2.284589e+02 -1.400300e+02 -1.256195e-19) (7.386782e-01 1.525831e-01 -3.644840e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.014218e-21 7.626305e-21 7.001493e+00) (-3.417772e-20 3.866024e-20 2.645901e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.89        	((2.281111e+02 -1.439040e+02 -1.314619e-19) (7.395741e-01 1.474051e-01 -3.783181e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.055670e-21 7.424089e-21 7.195195e+00) (-3.529315e-20 3.726899e-20 3.052843e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.895       	((2.279807e+02 -1.488546e+02 -1.353164e-19) (7.405037e-01 1.421586e-01 -4.004908e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.969504e-21 7.475780e-21 7.442726e+00) (-3.698158e-20 3.499404e-20 3.457629e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.9         	((2.272531e+02 -1.522317e+02 -1.402569e-19) (7.414718e-01 1.368597e-01 -4.045480e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.876490e-21 7.270502e-21 7.611579e+00) (-3.931568e-20 3.516142e-20 3.859225e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.905       	((2.265682e+02 -1.556763e+02 -1.456353e-19) (7.424812e-01 1.315155e-01 -4.053305e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.762623e-21 7.034907e-21 7.783806e+00) (-4.291710e-20 3.702479e-20 4.257063e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.91        	((2.264749e+02 -1.596519e+02 -1.516258e-19) (7.435397e-01 1.261367e-01 -4.197778e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.671342e-21 6.854121e-21 7.982590e+00) (-4.849055e-20 4.019421e-20 4.650501e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.915       	((2.252531e+02 -1.630026e+02 -1.552695e-19) (7.446390e-01 1.207314e-01 -3.857914e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.493847e-21 6.705777e-21 8.150123e+00) (-5.133234e-20 4.320579e-20 5.038911e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.92        	((2.240948e+02 -1.664695e+02 -1.580022e-19) (7.457827e-01 1.152703e-01 -3.434341e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.388750e-21 6.681234e-21 8.323470e+00) (-5.499826e-20 4.684965e-20 5.423456e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.925       	((2.253186e+02 -1.678025e+02 -1.587057e-19) (7.469405e-01 1.097366e-01 -3.162307e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.192905e-21 6.802146e-21 8.390120e+00) (-5.975139e-20 5.106783e-20 5.804668e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.93        	((2.254898e+02 -1.699708e+02 -1.584906e-19) (7.481257e-01 1.041916e-01 -2.885695e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.062874e-21 6.960859e-21 8.498531e+00) (-6.282410e-20 5.453059e-20 6.179404e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.935       	((2.274779e+02 -1.736199e+02 -1.584242e-19) (7.493203e-01 9.858750e-02 -2.359272e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.552081e-22 7.293677e-21 8.680988e+00) (-6.493421e-20 5.700472e-20 6.550047e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.94        	((2.269153e+02 -1.799415e+02 -1.583589e-19) (7.505744e-01 9.293615e-02 -1.765346e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.023384e-21 7.646159e-21 8.997069e+00) (-6.567857e-20 5.897060e-20 6.915908e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.945       	((2.263339e+02 -1.844954e+02 -1.571616e-19) (7.518810e-01 8.723526e-02 -1.216630e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.034229e-21 7.965920e-21 9.224762e+00) (-6.627070e-20 6.085169e-20 7.276830e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.95        	((2.314304e+02 -1.826607e+02 -1.512013e-19) (7.531494e-01 8.142515e-02 -1.247720e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.270252e-22 8.288890e-21 9.133030e+00) (-6.961114e-20 6.354944e-20 7.635653e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.955       	((2.311672e+02 -1.863254e+02 -1.504479e-19) (7.544645e-01 7.559364e-02 -9.176615e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.167609e-22 8.511304e-21 9.316264e+00) (-6.953615e-20 6.398848e-20 7.988393e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.96        	((2.303616e+02 -1.900839e+02 -1.496209e-19) (7.558291e-01 6.973854e-02 -6.401119e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.634552e-22 8.639902e-21 9.504186e+00) (-6.842674e-20 6.354672e-20 8.335021e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.965       	((2.294702e+02 -1.932005e+02 -1.488441e-19) (7.572466e-01 6.387284e-02 -4.171627e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.116012e-22 8.671868e-21 9.660016e+00) (-6.648850e-20 6.255887e-20 8.674745e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.97        	((2.288096e+02 -1.956236e+02 -1.481655e-19) (7.587180e-01 5.800143e-02 -2.696428e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.945166e-22 8.613137e-21 9.781172e+00) (-6.377409e-20 6.096346e-20 9.007175e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.975       	((2.280179e+02 -1.982257e+02 -1.480180e-19) (7.602444e-01 5.213493e-02 -2.108257e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.522004e-22 8.439204e-21 9.911278e+00) (-6.028152e-20 5.881258e-20 9.331695e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.98        	((2.276165e+02 -2.010223e+02 -1.484636e-19) (7.618257e-01 4.627050e-02 -2.537105e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.324200e-22 8.213875e-21 1.005111e+01) (-5.605656e-20 5.588146e-20 9.648400e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.985       	((2.278781e+02 -2.045828e+02 -1.499837e-19) (7.634626e-01 4.039097e-02 -3.873070e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.332631e-22 7.978481e-21 1.022913e+01) (-5.123436e-20 5.217473e-20 9.958090e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
45.99        	((2.287461e+02 -2.067162e+02 -1.512647e-19) (7.651422e-01 3.451929e-02 -6.229714e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.873849e-22 7.661912e-21 1.033580e+01) (-4.634273e-20 4.815998e-20 1.025953e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
45.995       	((2.302823e+02 -2.075130e+02 -1.527343e-19) (7.668485e-01 2.866762e-02 -9.156686e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.867714e-23 7.254250e-21 1.037564e+01) (-4.165143e-20 4.429571e-20 1.055210e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46           	((2.309228e+02 -2.086189e+02 -1.556091e-19) (7.685881e-01 2.283628e-02 -1.077498e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.232938e-23 6.716265e-21 1.043094e+01) (-3.617680e-20 4.075541e-20 1.083582e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.005       	((2.325031e+02 -2.087954e+02 -1.589592e-19) (7.703397e-01 1.701055e-02 -1.297468e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.718916e-22 6.043169e-21 1.043977e+01) (-3.127953e-20 3.811987e-20 1.111144e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.01        	((2.324436e+02 -2.093219e+02 -1.637883e-19) (7.721218e-01 1.121670e-02 -1.288049e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.385070e-22 5.232817e-21 1.046609e+01) (-2.536761e-20 3.563760e-20 1.137767e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.015       	((2.325699e+02 -2.100687e+02 -1.691839e-19) (7.739371e-01 5.462936e-03 -1.237164e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.703157e-22 4.337370e-21 1.050343e+01) (-1.959555e-20 3.401373e-20 1.163410e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.02        	((2.330242e+02 -2.106102e+02 -1.744821e-19) (7.757896e-01 -2.454584e-04 -1.121648e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.005798e-21 3.434085e-21 1.053050e+01) (-1.426555e-20 3.350610e-20 1.188048e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.025       	((2.336180e+02 -2.110898e+02 -1.794519e-19) (7.776805e-01 -5.900553e-03 -9.471913e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.246002e-21 2.578609e-21 1.055448e+01) (-9.404922e-21 3.413824e-20 1.211650e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.03        	((2.342436e+02 -2.112391e+02 -1.837117e-19) (7.796081e-01 -1.149646e-02 -7.493869e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.442374e-21 1.820140e-21 1.056195e+01) (-4.848394e-21 3.538602e-20 1.234193e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.035       	((2.347511e+02 -2.109650e+02 -1.869477e-19) (7.815696e-01 -1.702156e-02 -5.731640e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.567521e-21 1.212660e-21 1.054824e+01) (-3.727158e-22 3.679875e-20 1.255632e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.04        	((2.348932e+02 -2.098675e+02 -1.876799e-19) (7.835615e-01 -2.246740e-02 -4.389943e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.650274e-21 7.234358e-22 1.049337e+01) (4.051981e-21 3.813862e-20 1.275937e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.045       	((2.346627e+02 -2.097810e+02 -1.887142e-19) (7.855861e-01 -2.783726e-02 -3.292709e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.549761e-21 5.066534e-22 1.048904e+01) (8.506630e-21 3.875922e-20 1.295127e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.05        	((2.380699e+02 -2.053282e+02 -1.832462e-19) (7.875720e-01 -3.319776e-02 -2.803445e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.899400e-21 5.550925e-22 1.026641e+01) (1.290983e-20 3.914603e-20 1.313536e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.055       	((2.391842e+02 -2.017378e+02 -1.778436e-19) (7.895540e-01 -3.846760e-02 -3.795058e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.786836e-21 8.448045e-22 1.008688e+01) (1.618002e-20 3.897531e-20 1.330802e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.06        	((2.395958e+02 -1.986226e+02 -1.711117e-19) (7.915327e-01 -4.363119e-02 -4.695933e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.577896e-21 1.349614e-21 9.931123e+00) (1.898583e-20 3.902868e-20 1.346862e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.065       	((2.405225e+02 -1.962093e+02 -1.636298e-19) (7.935081e-01 -4.872833e-02 -5.749913e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.115793e-21 2.152170e-21 9.810461e+00) (2.202059e-20 3.863547e-20 1.361918e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.07        	((2.416576e+02 -1.912160e+02 -1.520685e-19) (7.954775e-01 -5.377765e-02 -8.625748e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.642214e-22 3.028113e-21 9.560796e+00) (2.547672e-20 3.810675e-20 1.376065e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.075       	((2.427350e+02 -1.872921e+02 -1.423300e-19) (7.974415e-01 -5.875674e-02 -1.036524e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.112212e-23 3.837489e-21 9.364602e+00) (2.729894e-20 3.922454e-20 1.389204e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.08        	((2.441955e+02 -1.832736e+02 -1.335191e-19) (7.993965e-01 -6.367097e-02 -1.182190e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.654004e-22 4.684260e-21 9.163674e+00) (2.906271e-20 4.046842e-20 1.401366e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.085       	((2.454142e+02 -1.804382e+02 -1.258931e-19) (8.013391e-01 -6.849053e-02 -1.214582e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.761329e-22 5.453787e-21 9.021905e+00) (2.942728e-20 4.255109e-20 1.412421e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.09        	((2.468552e+02 -1.763673e+02 -1.178451e-19) (8.032648e-01 -7.319701e-02 -1.268028e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.987862e-22 6.178560e-21 8.818360e+00) (2.949650e-20 4.473193e-20 1.422291e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.095       	((2.477753e+02 -1.735413e+02 -1.124215e-19) (8.051687e-01 -7.782918e-02 -1.093552e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.737846e-22 6.820093e-21 8.677058e+00) (2.844959e-20 4.625547e-20 1.431187e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
46.1         	((2.475575e+02 -1.708475e+02 -1.085270e-19) (8.070462e-01 -8.235836e-02 -6.253393e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.047877e-22 7.224952e-21 8.542369e+00) (2.641050e-20 4.787034e-20 1.438995e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
