# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
38.99        	((1.993563e+02 4.012049e+00 -6.802865e-21) (3.440083e-01 3.503104e-02 -7.860058e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.063576e-22 2.415804e-21 -2.006040e-01) (-2.988796e-21 1.036434e-20 -8.186490e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
38.995       	((1.984436e+02 8.582901e-01 -7.632848e-21) (3.438696e-01 3.470583e-02 -8.534804e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.683893e-22 2.419293e-21 -4.291618e-02) (-3.530497e-21 1.007814e-20 -7.776533e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39           	((1.973065e+02 -2.498757e+00 -8.489232e-21) (3.436847e-01 3.433341e-02 -9.163411e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.136585e-22 2.446270e-21 1.249360e-01) (-4.031904e-21 9.843431e-21 -7.342275e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.005       	((1.966961e+02 -6.439725e+00 -9.641182e-21) (3.434602e-01 3.390816e-02 -9.734087e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.511198e-22 2.519651e-21 3.219843e-01) (-4.484441e-21 9.640775e-21 -6.881299e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.01        	((1.957961e+02 -9.809614e+00 -1.045636e-20) (3.431952e-01 3.343632e-02 -1.030292e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.084657e-22 2.615061e-21 4.904786e-01) (-4.898261e-21 9.450390e-21 -6.397137e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.015       	((1.929769e+02 -1.286708e+01 -1.039481e-20) (3.428729e-01 3.292185e-02 -1.089504e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.741078e-22 2.664060e-21 6.433516e-01) (-5.263707e-21 9.282471e-21 -5.892311e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.02        	((1.918145e+02 -1.564408e+01 -1.102340e-20) (3.425088e-01 3.236849e-02 -1.151249e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.064784e-22 2.798315e-21 7.822018e-01) (-5.629415e-21 9.096438e-21 -5.369093e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.025       	((1.905217e+02 -1.901918e+01 -1.199705e-20) (3.421043e-01 3.176929e-02 -1.218328e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.078811e-22 2.942514e-21 9.509565e-01) (-6.005983e-21 8.908049e-21 -4.824520e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.03        	((1.894053e+02 -2.260102e+01 -1.368382e-20) (3.416598e-01 3.113378e-02 -1.274022e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.298629e-22 3.035196e-21 1.130048e+00) (-6.208327e-21 8.873165e-21 -4.263565e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.035       	((1.882538e+02 -2.522698e+01 -1.502245e-20) (3.411787e-01 3.046723e-02 -1.349366e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.047494e-22 3.145093e-21 1.261346e+00) (-6.540132e-21 8.754155e-21 -3.689057e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.04        	((1.870190e+02 -2.802336e+01 -1.669348e-20) (3.406618e-01 2.976943e-02 -1.429801e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.467177e-22 3.243086e-21 1.401165e+00) (-6.878342e-21 8.636259e-21 -3.101040e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.045       	((1.856815e+02 -3.096607e+01 -1.857438e-20) (3.401101e-01 2.904040e-02 -1.517024e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.636105e-22 3.332664e-21 1.548300e+00) (-7.215075e-21 8.507285e-21 -2.499654e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.05        	((1.842647e+02 -3.373014e+01 -2.067070e-20) (3.395244e-01 2.828332e-02 -1.606379e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.647737e-22 3.416441e-21 1.686504e+00) (-7.562010e-21 8.353343e-21 -1.886625e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.055       	((1.828324e+02 -3.694855e+01 -2.322285e-20) (3.389070e-01 2.749711e-02 -1.683875e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.229314e-22 3.501173e-21 1.847424e+00) (-7.843986e-21 8.093118e-21 -1.261587e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.06        	((1.808477e+02 -4.080216e+01 -2.584335e-20) (3.382627e-01 2.668039e-02 -1.725683e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.618349e-23 3.576317e-21 2.040104e+00) (-7.897340e-21 7.661196e-21 -6.241075e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
39.065       	((1.806359e+02 -4.229416e+01 -2.681166e-20) (3.375821e-01 2.583075e-02 -1.786611e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.876436e-23 3.666785e-21 2.114704e+00) (-8.072494e-21 7.218056e-21 2.631127e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
39.07        	((1.799720e+02 -4.412649e+01 -2.809426e-20) (3.368536e-01 2.494506e-02 -1.864962e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.559102e-23 3.722994e-21 2.206320e+00) (-8.340957e-21 6.767458e-21 6.912406e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
39.075       	((1.772119e+02 -4.736212e+01 -3.022016e-20) (3.360916e-01 2.403359e-02 -1.871682e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.025599e-22 3.734478e-21 2.368102e+00) (-8.183436e-21 6.066622e-21 1.365668e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.08        	((1.753556e+02 -4.934364e+01 -3.148012e-20) (3.352900e-01 2.309428e-02 -1.881338e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.676867e-22 3.726995e-21 2.467178e+00) (-8.073278e-21 5.333392e-21 2.050041e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.085       	((1.750408e+02 -5.187739e+01 -3.432764e-20) (3.344627e-01 2.212855e-02 -1.924836e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.193617e-22 3.767527e-21 2.593865e+00) (-8.220440e-21 4.630218e-21 2.743642e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.09        	((1.745207e+02 -5.382451e+01 -3.652744e-20) (3.335960e-01 2.113542e-02 -1.978019e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.794784e-22 3.739126e-21 2.691221e+00) (-8.412872e-21 3.972479e-21 3.446884e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.095       	((1.733949e+02 -5.627079e+01 -3.916672e-20) (3.327030e-01 2.012106e-02 -2.013856e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.567905e-22 3.693973e-21 2.813534e+00) (-8.499543e-21 3.227962e-21 4.156732e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.1         	((1.719112e+02 -5.945336e+01 -4.180120e-20) (3.317852e-01 1.908025e-02 -2.045964e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.582553e-22 3.617769e-21 2.972663e+00) (-8.565192e-21 2.437239e-21 4.875505e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.105       	((1.702873e+02 -6.311306e+01 -4.466397e-20) (3.308423e-01 1.800757e-02 -2.078239e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.750651e-22 3.532106e-21 3.155648e+00) (-8.651263e-21 1.608241e-21 5.605453e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.11        	((1.687810e+02 -6.584532e+01 -4.737599e-20) (3.298770e-01 1.691151e-02 -2.117557e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.419627e-22 3.441425e-21 3.292261e+00) (-8.772779e-21 7.888782e-22 6.341965e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.115       	((1.672507e+02 -6.824040e+01 -4.987585e-20) (3.288918e-01 1.579532e-02 -2.158557e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.865967e-22 3.339312e-21 3.412014e+00) (-8.905894e-21 -2.557754e-23 7.083053e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.12        	((1.661378e+02 -7.122837e+01 -5.171163e-20) (3.278851e-01 1.465314e-02 -2.193453e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.725544e-22 3.217677e-21 3.561413e+00) (-9.093012e-21 -8.829872e-22 7.831328e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.125       	((1.647380e+02 -7.334047e+01 -5.341587e-20) (3.268616e-01 1.349141e-02 -2.237656e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.231616e-22 3.138904e-21 3.667018e+00) (-9.273704e-21 -1.749019e-21 8.583264e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.13        	((1.634444e+02 -7.584756e+01 -5.470997e-20) (3.258260e-01 1.231137e-02 -2.289204e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.712439e-22 3.126000e-21 3.792372e+00) (-9.456760e-21 -2.720789e-21 9.338160e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
39.135       	((1.620289e+02 -7.831054e+01 -5.599373e-20) (3.247799e-01 1.110856e-02 -2.327964e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.047083e-21 3.065984e-21 3.915521e+00) (-9.635912e-21 -3.651881e-21 1.009786e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.14        	((1.604301e+02 -7.960188e+01 -5.651595e-20) (3.237242e-01 9.896048e-03 -2.365923e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.064598e-21 3.018998e-21 3.980087e+00) (-9.810765e-21 -4.600877e-21 1.085527e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.145       	((1.586353e+02 -8.164119e+01 -5.721432e-20) (3.226610e-01 8.670717e-03 -2.399625e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.083332e-21 2.941859e-21 4.082053e+00) (-9.954022e-21 -5.492206e-21 1.161163e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.15        	((1.567706e+02 -8.345376e+01 -5.816748e-20) (3.215926e-01 7.433635e-03 -2.421781e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.102905e-21 2.803097e-21 4.172682e+00) (-1.011013e-20 -6.234255e-21 1.236597e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.155       	((1.549614e+02 -8.575911e+01 -5.919139e-20) (3.205227e-01 6.180137e-03 -2.440075e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.136111e-21 2.663855e-21 4.287949e+00) (-1.031690e-20 -6.897643e-21 1.312026e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.16        	((1.532958e+02 -8.778121e+01 -6.014102e-20) (3.194558e-01 4.913633e-03 -2.454565e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.165375e-21 2.529391e-21 4.389054e+00) (-1.057833e-20 -7.471223e-21 1.387236e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.165       	((1.519134e+02 -8.969599e+01 -6.116302e-20) (3.183977e-01 3.635935e-03 -2.463486e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.165953e-21 2.411259e-21 4.484793e+00) (-1.088384e-20 -7.932120e-21 1.462098e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.17        	((1.480018e+02 -9.249269e+01 -6.180166e-20) (3.173258e-01 2.338575e-03 -2.466577e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.392983e-21 2.183089e-21 4.624628e+00) (-1.120146e-20 -8.249986e-21 1.536994e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.175       	((1.452875e+02 -9.462086e+01 -6.265377e-20) (3.162540e-01 1.028539e-03 -2.462366e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.529256e-21 2.007099e-21 4.731036e+00) (-1.155287e-20 -8.451659e-21 1.611535e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.18        	((1.439165e+02 -9.572241e+01 -6.345444e-20) (3.151881e-01 -2.894317e-04 -2.467584e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.568168e-21 1.875562e-21 4.786114e+00) (-1.202698e-20 -8.495589e-21 1.685447e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.185       	((1.422855e+02 -9.711644e+01 -6.440141e-20) (3.141297e-01 -1.615404e-03 -2.457818e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.630484e-21 1.749441e-21 4.855815e+00) (-1.246216e-20 -8.455189e-21 1.758713e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.19        	((1.403927e+02 -9.858707e+01 -6.542899e-20) (3.130816e-01 -2.947084e-03 -2.431514e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.725786e-21 1.624704e-21 4.929347e+00) (-1.284348e-20 -8.348427e-21 1.831197e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.195       	((1.389660e+02 -9.953924e+01 -6.624413e-20) (3.120421e-01 -4.284273e-03 -2.410959e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.803873e-21 1.512166e-21 4.976955e+00) (-1.329827e-20 -8.127419e-21 1.902860e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.2         	((1.377467e+02 -1.002323e+02 -6.695298e-20) (3.110124e-01 -5.625724e-03 -2.385864e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.891421e-21 1.412997e-21 5.011608e+00) (-1.375172e-20 -7.856115e-21 1.973624e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.205       	((1.357615e+02 -1.013387e+02 -6.780272e-20) (3.099978e-01 -6.968565e-03 -2.333284e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.035662e-21 1.322536e-21 5.066926e+00) (-1.405684e-20 -7.626118e-21 2.043330e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.21        	((1.339457e+02 -1.029612e+02 -6.933793e-20) (3.089966e-01 -8.305421e-03 -2.250929e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.274101e-21 1.202157e-21 5.148052e+00) (-1.406589e-20 -7.136799e-21 2.111603e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.215       	((1.320283e+02 -1.038964e+02 -7.033789e-20) (3.080096e-01 -9.638086e-03 -2.183109e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.463774e-21 1.125173e-21 5.194811e+00) (-1.420365e-20 -6.705423e-21 2.178508e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.22        	((1.301377e+02 -1.039802e+02 -7.119887e-20) (3.070379e-01 -1.095965e-02 -2.110586e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.651226e-21 1.068209e-21 5.199006e+00) (-1.430818e-20 -6.271123e-21 2.243677e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.225       	((1.281439e+02 -1.052296e+02 -7.230036e-20) (3.060843e-01 -1.228216e-02 -2.039687e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.854785e-21 1.032615e-21 5.261475e+00) (-1.425563e-20 -5.816004e-21 2.307709e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.23        	((1.273502e+02 -1.073798e+02 -7.409622e-20) (3.051454e-01 -1.361175e-02 -1.930047e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.086763e-21 1.062750e-21 5.368984e+00) (-1.425215e-20 -5.463267e-21 2.370910e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.235       	((1.268311e+02 -1.082404e+02 -7.533670e-20) (3.042126e-01 -1.493124e-02 -1.794436e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.351996e-21 1.085749e-21 5.412013e+00) (-1.430615e-20 -5.183623e-21 2.432408e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.24        	((1.239339e+02 -1.083385e+02 -7.537289e-20) (3.032792e-01 -1.623732e-02 -1.690079e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.660834e-21 1.020095e-21 5.416920e+00) (-1.420837e-20 -4.755827e-21 2.492043e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.245       	((1.226214e+02 -1.091355e+02 -7.660934e-20) (3.023597e-01 -1.753716e-02 -1.582590e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.933450e-21 1.042788e-21 5.456767e+00) (-1.412522e-20 -4.333019e-21 2.550196e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.25        	((1.203042e+02 -1.103046e+02 -7.747590e-20) (3.014611e-01 -1.883110e-02 -1.474320e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.228709e-21 1.040936e-21 5.515225e+00) (-1.404271e-20 -3.910693e-21 2.606892e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.255       	((1.227728e+02 -1.108970e+02 -8.102525e-20) (3.005549e-01 -2.011686e-02 -1.381529e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376259e-21 1.207865e-21 5.544843e+00) (-1.397935e-20 -3.236696e-21 2.662075e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.26        	((1.219928e+02 -1.104834e+02 -8.153741e-20) (2.996578e-01 -2.139314e-02 -1.278668e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.676693e-21 1.265934e-21 5.524163e+00) (-1.354145e-20 -2.814778e-21 2.715599e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.265       	((1.213094e+02 -1.107041e+02 -8.267757e-20) (2.987734e-01 -2.265968e-02 -1.171671e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.944465e-21 1.306805e-21 5.535197e+00) (-1.322451e-20 -2.353925e-21 2.767455e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.27        	((1.207857e+02 -1.105598e+02 -8.285470e-20) (2.979019e-01 -2.391840e-02 -1.076638e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.265889e-21 1.352475e-21 5.527984e+00) (-1.283516e-20 -2.013861e-21 2.817734e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.275       	((1.205028e+02 -1.100336e+02 -8.634655e-20) (2.970472e-01 -2.515675e-02 -9.974578e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.395811e-21 1.521590e-21 5.501674e+00) (-1.250607e-20 -1.487406e-21 2.865826e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.28        	((1.198708e+02 -1.096590e+02 -8.986321e-20) (2.962037e-01 -2.637914e-02 -9.307169e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.599778e-21 1.724118e-21 5.482947e+00) (-1.206289e-20 -1.034766e-21 2.911959e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.285       	((1.189812e+02 -1.099211e+02 -9.495433e-20) (2.953689e-01 -2.759043e-02 -8.701023e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.818228e-21 1.994099e-21 5.496048e+00) (-1.162773e-20 -5.760637e-22 2.956393e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.29        	((1.185810e+02 -1.105631e+02 -9.620179e-20) (2.945511e-01 -2.879596e-02 -7.661666e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.093972e-21 2.161938e-21 5.528148e+00) (-1.149434e-20 -3.757367e-22 2.999386e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.295       	((1.176059e+02 -1.119231e+02 -9.644112e-20) (2.937508e-01 -2.999718e-02 -6.112816e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.284950e-21 2.347047e-21 5.596149e+00) (-1.114826e-20 -5.619287e-22 3.040983e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.3         	((1.180787e+02 -1.108915e+02 -9.606697e-20) (2.929780e-01 -3.118445e-02 -6.191863e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.417077e-21 2.506808e-21 5.544568e+00) (-1.060953e-20 1.853111e-23 3.080696e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.305       	((1.171431e+02 -1.103010e+02 -9.620972e-20) (2.922213e-01 -3.235593e-02 -6.296796e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.578522e-21 2.663385e-21 5.515045e+00) (-1.010905e-20 5.097397e-22 3.118437e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.31        	((1.148523e+02 -1.086123e+02 -9.491410e-20) (2.914664e-01 -3.350419e-02 -6.965285e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.775673e-21 2.714394e-21 5.430611e+00) (-9.473519e-21 1.266709e-21 3.153873e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.315       	((1.145188e+02 -1.073868e+02 -9.422180e-20) (2.907323e-01 -3.462987e-02 -7.351783e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.883284e-21 2.841201e-21 5.369334e+00) (-9.179474e-21 1.789642e-21 3.187051e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.32        	((1.128556e+02 -1.054889e+02 -9.278395e-20) (2.900142e-01 -3.572456e-02 -7.574004e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.019644e-21 2.897228e-21 5.274440e+00) (-8.831187e-21 2.182194e-21 3.217551e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.325       	((1.120692e+02 -1.047143e+02 -9.341657e-20) (2.893127e-01 -3.679415e-02 -7.616613e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.110749e-21 3.039642e-21 5.235711e+00) (-8.403784e-21 2.441496e-21 3.245702e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.33        	((1.122781e+02 -1.039992e+02 -9.600348e-20) (2.886164e-01 -3.783053e-02 -7.170075e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.193818e-21 3.282686e-21 5.199954e+00) (-8.148194e-21 2.415016e-21 3.271120e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.335       	((1.151722e+02 -1.024702e+02 -9.582925e-20) (2.879253e-01 -3.884870e-02 -6.961285e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.239835e-21 3.384205e-21 5.123504e+00) (-7.737248e-21 2.356491e-21 3.294573e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.34        	((1.161303e+02 -1.010345e+02 -9.853102e-20) (2.872463e-01 -3.983501e-02 -6.759240e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.216879e-21 3.561423e-21 5.051719e+00) (-7.451730e-21 2.414797e-21 3.315360e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.345       	((1.157186e+02 -9.919825e+01 -9.856494e-20) (2.865848e-01 -4.079049e-02 -6.733151e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.191511e-21 3.536948e-21 4.959908e+00) (-7.447984e-21 2.556250e-21 3.333541e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.35        	((1.164765e+02 -9.855005e+01 -9.466054e-20) (2.859386e-01 -4.173125e-02 -6.528465e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.318083e-21 3.640130e-21 4.927498e+00) (-7.217808e-21 2.553564e-21 3.349932e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.355       	((1.164434e+02 -9.496419e+01 -8.848451e-20) (2.853089e-01 -4.264747e-02 -6.886768e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.348953e-21 3.568698e-21 4.748205e+00) (-6.767568e-21 2.510864e-21 3.364026e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.36        	((1.155296e+02 -9.176198e+01 -8.249475e-20) (2.846880e-01 -4.352631e-02 -7.087783e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.359256e-21 3.341710e-21 4.588094e+00) (-6.380842e-21 2.691862e-21 3.375204e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.365       	((1.151731e+02 -9.074369e+01 -8.162585e-20) (2.840862e-01 -4.438027e-02 -7.055629e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.301430e-21 3.300308e-21 4.537180e+00) (-6.031133e-21 2.776337e-21 3.384070e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.37        	((1.151413e+02 -9.010183e+01 -8.017806e-20) (2.835039e-01 -4.520667e-02 -6.909430e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.233711e-21 3.237392e-21 4.505087e+00) (-5.825367e-21 2.949867e-21 3.390524e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.375       	((1.147964e+02 -8.852941e+01 -7.789718e-20) (2.829433e-01 -4.600882e-02 -6.955937e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.103707e-21 3.108035e-21 4.426466e+00) (-5.666486e-21 3.246577e-21 3.394756e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.38        	((1.148172e+02 -8.559529e+01 -7.401369e-20) (2.824042e-01 -4.677979e-02 -7.231085e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.019398e-21 3.006027e-21 4.279760e+00) (-5.499662e-21 3.496695e-21 3.396421e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.385       	((1.151281e+02 -8.292102e+01 -7.144362e-20) (2.818903e-01 -4.752290e-02 -6.581625e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.871051e-21 2.879236e-21 4.146047e+00) (-4.983911e-21 3.402164e-21 3.395687e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.39        	((1.151992e+02 -8.017326e+01 -6.854501e-20) (2.814043e-01 -4.822920e-02 -6.468162e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.609895e-21 2.694509e-21 4.008659e+00) (-5.019905e-21 3.674005e-21 3.392139e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.395       	((1.151339e+02 -7.683134e+01 -6.539994e-20) (2.809513e-01 -4.889652e-02 -6.555780e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.326477e-21 2.475491e-21 3.841563e+00) (-5.058821e-21 3.758839e-21 3.385688e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.4         	((1.120749e+02 -7.477169e+01 -5.931203e-20) (2.805116e-01 -4.953223e-02 -6.236187e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.128749e-21 2.324030e-21 3.738580e+00) (-5.092392e-21 4.485595e-21 3.376753e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
39.405       	((1.142794e+02 -7.351234e+01 -5.848672e-20) (2.800820e-01 -5.014456e-02 -5.759404e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.768913e-21 2.523421e-21 3.675613e+00) (-5.176229e-21 5.488805e-21 3.365784e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
